"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 5 "FPR" 0.0183467326324469 200 50 100 1
"tvsfglasso" 5 "F1" 0.689895470383275 200 50 100 1
"tvsfglasso" 5 "JI" 0.526595744680851 200 50 100 1
"tvsfglasso" 5 "ED" 89 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 91 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4762 200 50 100 1
"tvsfglasso" 5 "Pre" 0.515957446808511 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.711535368199118 200 50 100 1
"tvsfglasso" 5 "FDR" 0.484042553191489 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0187512878631774 200 50 100 1
"tvsfglasso" 5 "F1" 0.680701754385965 200 50 100 1
"tvsfglasso" 5 "JI" 0.515957446808511 200 50 100 1
"tvsfglasso" 5 "ED" 91 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 89 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4762 200 50 100 1
"tvsfglasso" 5 "Pre" 0.526595744680851 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.718981525039279 200 50 100 1
"tvsfglasso" 5 "FDR" 0.473404255319149 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0183467326324469 200 50 100 1
"tvsfglasso" 5 "F1" 0.689895470383275 200 50 100 1
"tvsfglasso" 5 "JI" 0.526595744680851 200 50 100 1
"tvsfglasso" 5 "ED" 89 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 91 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4762 200 50 100 1
"tvsfglasso" 5 "Pre" 0.515957446808511 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.711535368199118 200 50 100 1
"tvsfglasso" 5 "FDR" 0.484042553191489 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0187512878631774 200 50 100 1
"tvsfglasso" 5 "F1" 0.680701754385965 200 50 100 1
"tvsfglasso" 5 "JI" 0.515957446808511 200 50 100 1
"tvsfglasso" 5 "ED" 91 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 89 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4762 200 50 100 1
"tvsfglasso" 5 "Pre" 0.526595744680851 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.718981525039279 200 50 100 1
"tvsfglasso" 5 "FDR" 0.473404255319149 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0183467326324469 200 50 100 1
"tvsfglasso" 5 "F1" 0.689895470383275 200 50 100 1
"tvsfglasso" 5 "JI" 0.526595744680851 200 50 100 1
"tvsfglasso" 5 "ED" 89 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 91 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4762 200 50 100 1
"tvsfglasso" 5 "Pre" 0.515957446808511 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.711535368199118 200 50 100 1
"tvsfglasso" 5 "FDR" 0.484042553191489 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0187512878631774 200 50 100 1
"tvsfglasso" 5 "F1" 0.680701754385965 200 50 100 1
"tvsfglasso" 5 "JI" 0.515957446808511 200 50 100 1
"tvsfglasso" 5 "ED" 91 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 88 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.720977061472324 200 50 100 1
"tvsfglasso" 5 "FDR" 0.470588235294118 200 50 100 1
"tvsfglasso" 5 "FPR" 0.018140589569161 200 50 100 1
"tvsfglasso" 5 "F1" 0.692307692307692 200 50 100 1
"tvsfglasso" 5 "JI" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "ED" 88 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 90 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.713510237790606 200 50 100 1
"tvsfglasso" 5 "FDR" 0.481283422459893 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0185452297547909 200 50 100 1
"tvsfglasso" 5 "F1" 0.683098591549296 200 50 100 1
"tvsfglasso" 5 "JI" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "ED" 90 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 88 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.720977061472324 200 50 100 1
"tvsfglasso" 5 "FDR" 0.470588235294118 200 50 100 1
"tvsfglasso" 5 "FPR" 0.018140589569161 200 50 100 1
"tvsfglasso" 5 "F1" 0.692307692307692 200 50 100 1
"tvsfglasso" 5 "JI" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "ED" 88 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 90 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.713510237790606 200 50 100 1
"tvsfglasso" 5 "FDR" 0.481283422459893 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0185452297547909 200 50 100 1
"tvsfglasso" 5 "F1" 0.683098591549296 200 50 100 1
"tvsfglasso" 5 "JI" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "ED" 90 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 88 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.720977061472324 200 50 100 1
"tvsfglasso" 5 "FDR" 0.470588235294118 200 50 100 1
"tvsfglasso" 5 "FPR" 0.018140589569161 200 50 100 1
"tvsfglasso" 5 "F1" 0.692307692307692 200 50 100 1
"tvsfglasso" 5 "JI" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "ED" 88 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 90 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.713510237790606 200 50 100 1
"tvsfglasso" 5 "FDR" 0.481283422459893 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0185452297547909 200 50 100 1
"tvsfglasso" 5 "F1" 0.683098591549296 200 50 100 1
"tvsfglasso" 5 "JI" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "ED" 90 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 88 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.720977061472324 200 50 100 1
"tvsfglasso" 5 "FDR" 0.470588235294118 200 50 100 1
"tvsfglasso" 5 "FPR" 0.018140589569161 200 50 100 1
"tvsfglasso" 5 "F1" 0.692307692307692 200 50 100 1
"tvsfglasso" 5 "JI" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "ED" 88 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 90 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.713510237790606 200 50 100 1
"tvsfglasso" 5 "FDR" 0.481283422459893 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0185452297547909 200 50 100 1
"tvsfglasso" 5 "F1" 0.683098591549296 200 50 100 1
"tvsfglasso" 5 "JI" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "ED" 90 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 88 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.720977061472324 200 50 100 1
"tvsfglasso" 5 "FDR" 0.470588235294118 200 50 100 1
"tvsfglasso" 5 "FPR" 0.018140589569161 200 50 100 1
"tvsfglasso" 5 "F1" 0.692307692307692 200 50 100 1
"tvsfglasso" 5 "JI" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "ED" 88 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 90 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.713510237790606 200 50 100 1
"tvsfglasso" 5 "FDR" 0.481283422459893 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0185452297547909 200 50 100 1
"tvsfglasso" 5 "F1" 0.683098591549296 200 50 100 1
"tvsfglasso" 5 "JI" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "ED" 90 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 88 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.720977061472324 200 50 100 1
"tvsfglasso" 5 "FDR" 0.470588235294118 200 50 100 1
"tvsfglasso" 5 "FPR" 0.018140589569161 200 50 100 1
"tvsfglasso" 5 "F1" 0.692307692307692 200 50 100 1
"tvsfglasso" 5 "JI" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "ED" 88 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 90 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.713510237790606 200 50 100 1
"tvsfglasso" 5 "FDR" 0.481283422459893 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0185452297547909 200 50 100 1
"tvsfglasso" 5 "F1" 0.683098591549296 200 50 100 1
"tvsfglasso" 5 "JI" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "ED" 90 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 88 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.720977061472324 200 50 100 1
"tvsfglasso" 5 "FDR" 0.470588235294118 200 50 100 1
"tvsfglasso" 5 "FPR" 0.018140589569161 200 50 100 1
"tvsfglasso" 5 "F1" 0.692307692307692 200 50 100 1
"tvsfglasso" 5 "JI" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "ED" 88 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 90 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.713510237790606 200 50 100 1
"tvsfglasso" 5 "FDR" 0.481283422459893 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0185452297547909 200 50 100 1
"tvsfglasso" 5 "F1" 0.683098591549296 200 50 100 1
"tvsfglasso" 5 "JI" 0.518716577540107 200 50 100 1
"tvsfglasso" 5 "ED" 90 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 89 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4762 200 50 100 1
"tvsfglasso" 5 "Pre" 0.526595744680851 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.718981525039279 200 50 100 1
"tvsfglasso" 5 "FDR" 0.473404255319149 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0183467326324469 200 50 100 1
"tvsfglasso" 5 "F1" 0.689895470383275 200 50 100 1
"tvsfglasso" 5 "JI" 0.526595744680851 200 50 100 1
"tvsfglasso" 5 "ED" 89 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 92 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4761 200 50 100 1
"tvsfglasso" 5 "Pre" 0.513227513227513 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.709575987260796 200 50 100 1
"tvsfglasso" 5 "FDR" 0.486772486772487 200 50 100 1
"tvsfglasso" 5 "FPR" 0.018957345971564 200 50 100 1
"tvsfglasso" 5 "F1" 0.678321678321678 200 50 100 1
"tvsfglasso" 5 "JI" 0.513227513227513 200 50 100 1
"tvsfglasso" 5 "ED" 92 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 90 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4761 200 50 100 1
"tvsfglasso" 5 "Pre" 0.523809523809524 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.717001639346832 200 50 100 1
"tvsfglasso" 5 "FDR" 0.476190476190476 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0185528756957328 200 50 100 1
"tvsfglasso" 5 "F1" 0.6875 200 50 100 1
"tvsfglasso" 5 "JI" 0.523809523809524 200 50 100 1
"tvsfglasso" 5 "ED" 90 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 92 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4761 200 50 100 1
"tvsfglasso" 5 "Pre" 0.513227513227513 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.709575987260796 200 50 100 1
"tvsfglasso" 5 "FDR" 0.486772486772487 200 50 100 1
"tvsfglasso" 5 "FPR" 0.018957345971564 200 50 100 1
"tvsfglasso" 5 "F1" 0.678321678321678 200 50 100 1
"tvsfglasso" 5 "JI" 0.513227513227513 200 50 100 1
"tvsfglasso" 5 "ED" 92 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 90 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4761 200 50 100 1
"tvsfglasso" 5 "Pre" 0.523809523809524 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.717001639346832 200 50 100 1
"tvsfglasso" 5 "FDR" 0.476190476190476 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0185528756957328 200 50 100 1
"tvsfglasso" 5 "F1" 0.6875 200 50 100 1
"tvsfglasso" 5 "JI" 0.523809523809524 200 50 100 1
"tvsfglasso" 5 "ED" 90 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 92 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4761 200 50 100 1
"tvsfglasso" 5 "Pre" 0.513227513227513 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.709575987260796 200 50 100 1
"tvsfglasso" 5 "FDR" 0.486772486772487 200 50 100 1
"tvsfglasso" 5 "FPR" 0.018957345971564 200 50 100 1
"tvsfglasso" 5 "F1" 0.678321678321678 200 50 100 1
"tvsfglasso" 5 "JI" 0.513227513227513 200 50 100 1
"tvsfglasso" 5 "ED" 92 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 90 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4761 200 50 100 1
"tvsfglasso" 5 "Pre" 0.523809523809524 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.717001639346832 200 50 100 1
"tvsfglasso" 5 "FDR" 0.476190476190476 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0185528756957328 200 50 100 1
"tvsfglasso" 5 "F1" 0.6875 200 50 100 1
"tvsfglasso" 5 "JI" 0.523809523809524 200 50 100 1
"tvsfglasso" 5 "ED" 90 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 92 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4761 200 50 100 1
"tvsfglasso" 5 "Pre" 0.513227513227513 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.709575987260796 200 50 100 1
"tvsfglasso" 5 "FDR" 0.486772486772487 200 50 100 1
"tvsfglasso" 5 "FPR" 0.018957345971564 200 50 100 1
"tvsfglasso" 5 "F1" 0.678321678321678 200 50 100 1
"tvsfglasso" 5 "JI" 0.513227513227513 200 50 100 1
"tvsfglasso" 5 "ED" 92 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 90 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4761 200 50 100 1
"tvsfglasso" 5 "Pre" 0.523809523809524 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.717001639346832 200 50 100 1
"tvsfglasso" 5 "FDR" 0.476190476190476 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0185528756957328 200 50 100 1
"tvsfglasso" 5 "F1" 0.6875 200 50 100 1
"tvsfglasso" 5 "JI" 0.523809523809524 200 50 100 1
"tvsfglasso" 5 "ED" 90 200 50 100 1
"tvsfglasso" 5 "TP" 97 200 50 100 1
"tvsfglasso" 5 "FP" 91 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4762 200 50 100 1
"tvsfglasso" 5 "Pre" 0.515957446808511 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.711535368199118 200 50 100 1
"tvsfglasso" 5 "FDR" 0.484042553191489 200 50 100 1
"tvsfglasso" 5 "FPR" 0.0187512878631774 200 50 100 1
"tvsfglasso" 5 "F1" 0.680701754385965 200 50 100 1
"tvsfglasso" 5 "JI" 0.515957446808511 200 50 100 1
"tvsfglasso" 5 "ED" 91 200 50 100 1
"tvsfglasso" 5 "TP" 99 200 50 100 1
"tvsfglasso" 5 "FP" 88 200 50 100 1
"tvsfglasso" 5 "FN" 0 200 50 100 1
"tvsfglasso" 5 "TN" 4763 200 50 100 1
"tvsfglasso" 5 "Pre" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "TPR" 1 200 50 100 1
"tvsfglasso" 5 "MCC" 0.720977061472324 200 50 100 1
"tvsfglasso" 5 "FDR" 0.470588235294118 200 50 100 1
"tvsfglasso" 5 "FPR" 0.018140589569161 200 50 100 1
"tvsfglasso" 5 "F1" 0.692307692307692 200 50 100 1
"tvsfglasso" 5 "JI" 0.529411764705882 200 50 100 1
"tvsfglasso" 5 "ED" 88 200 50 100 1
"tvsfglasso" 6 "TP" 97 200 50 100 1
"tvsfglasso" 6 "FP" 87 200 50 100 1
"tvsfglasso" 6 "FN" 0 200 50 100 1
"tvsfglasso" 6 "TN" 4766 200 50 100 1
"tvsfglasso" 6 "Pre" 0.527173913043478 200 50 100 1
"tvsfglasso" 6 "TPR" 1 200 50 100 1
"tvsfglasso" 6 "MCC" 0.719529872266115 200 50 100 1
"tvsfglasso" 6 "FDR" 0.472826086956522 200 50 100 1
"tvsfglasso" 6 "FPR" 0.0179270554296312 200 50 100 1
"tvsfglasso" 6 "F1" 0.690391459074733 200 50 100 1
"tvsfglasso" 6 "JI" 0.527173913043478 200 50 100 1
"tvsfglasso" 6 "ED" 87 200 50 100 1
"tvsfglasso" 6 "TP" 99 200 50 100 1
"tvsfglasso" 6 "FP" 85 200 50 100 1
"tvsfglasso" 6 "FN" 0 200 50 100 1
"tvsfglasso" 6 "TN" 4766 200 50 100 1
"tvsfglasso" 6 "Pre" 0.53804347826087 200 50 100 1
"tvsfglasso" 6 "TPR" 1 200 50 100 1
"tvsfglasso" 6 "MCC" 0.727059690908349 200 50 100 1
"tvsfglasso" 6 "FDR" 0.46195652173913 200 50 100 1
"tvsfglasso" 6 "FPR" 0.0175221603793032 200 50 100 1
"tvsfglasso" 6 "F1" 0.699646643109541 200 50 100 1
"tvsfglasso" 6 "JI" 0.53804347826087 200 50 100 1
"tvsfglasso" 6 "ED" 85 200 50 100 1
"tvsfglasso" 6 "TP" 97 200 50 100 1
"tvsfglasso" 6 "FP" 87 200 50 100 1
"tvsfglasso" 6 "FN" 0 200 50 100 1
"tvsfglasso" 6 "TN" 4766 200 50 100 1
"tvsfglasso" 6 "Pre" 0.527173913043478 200 50 100 1
"tvsfglasso" 6 "TPR" 1 200 50 100 1
"tvsfglasso" 6 "MCC" 0.719529872266115 200 50 100 1
"tvsfglasso" 6 "FDR" 0.472826086956522 200 50 100 1
"tvsfglasso" 6 "FPR" 0.0179270554296312 200 50 100 1
"tvsfglasso" 6 "F1" 0.690391459074733 200 50 100 1
"tvsfglasso" 6 "JI" 0.527173913043478 200 50 100 1
"tvsfglasso" 6 "ED" 87 200 50 100 1
"tvsfglasso" 6 "TP" 99 200 50 100 1
"tvsfglasso" 6 "FP" 85 200 50 100 1
"tvsfglasso" 6 "FN" 0 200 50 100 1
"tvsfglasso" 6 "TN" 4766 200 50 100 1
"tvsfglasso" 6 "Pre" 0.53804347826087 200 50 100 1
"tvsfglasso" 6 "TPR" 1 200 50 100 1
"tvsfglasso" 6 "MCC" 0.727059690908349 200 50 100 1
"tvsfglasso" 6 "FDR" 0.46195652173913 200 50 100 1
"tvsfglasso" 6 "FPR" 0.0175221603793032 200 50 100 1
"tvsfglasso" 6 "F1" 0.699646643109541 200 50 100 1
"tvsfglasso" 6 "JI" 0.53804347826087 200 50 100 1
"tvsfglasso" 6 "ED" 85 200 50 100 1
"tvsfglasso" 6 "TP" 97 200 50 100 1
"tvsfglasso" 6 "FP" 87 200 50 100 1
"tvsfglasso" 6 "FN" 0 200 50 100 1
"tvsfglasso" 6 "TN" 4766 200 50 100 1
"tvsfglasso" 6 "Pre" 0.527173913043478 200 50 100 1
"tvsfglasso" 6 "TPR" 1 200 50 100 1
"tvsfglasso" 6 "MCC" 0.719529872266115 200 50 100 1
"tvsfglasso" 6 "FDR" 0.472826086956522 200 50 100 1
"tvsfglasso" 6 "FPR" 0.0179270554296312 200 50 100 1
"tvsfglasso" 6 "F1" 0.690391459074733 200 50 100 1
"tvsfglasso" 6 "JI" 0.527173913043478 200 50 100 1
"tvsfglasso" 6 "ED" 87 200 50 100 1
"tvsfglasso" 6 "TP" 99 200 50 100 1
"tvsfglasso" 6 "FP" 85 200 50 100 1
"tvsfglasso" 6 "FN" 0 200 50 100 1
"tvsfglasso" 6 "TN" 4766 200 50 100 1
"tvsfglasso" 6 "Pre" 0.53804347826087 200 50 100 1
"tvsfglasso" 6 "TPR" 1 200 50 100 1
"tvsfglasso" 6 "MCC" 0.727059690908349 200 50 100 1
"tvsfglasso" 6 "FDR" 0.46195652173913 200 50 100 1
"tvsfglasso" 6 "FPR" 0.0175221603793032 200 50 100 1
"tvsfglasso" 6 "F1" 0.699646643109541 200 50 100 1
"tvsfglasso" 6 "JI" 0.53804347826087 200 50 100 1
"tvsfglasso" 6 "ED" 85 200 50 100 1
"tvsfglasso" 6 "TP" 97 200 50 100 1
"tvsfglasso" 6 "FP" 87 200 50 100 1
"tvsfglasso" 6 "FN" 0 200 50 100 1
"tvsfglasso" 6 "TN" 4766 200 50 100 1
"tvsfglasso" 6 "Pre" 0.527173913043478 200 50 100 1
"tvsfglasso" 6 "TPR" 1 200 50 100 1
"tvsfglasso" 6 "MCC" 0.719529872266115 200 50 100 1
"tvsfglasso" 6 "FDR" 0.472826086956522 200 50 100 1
"tvsfglasso" 6 "FPR" 0.0179270554296312 200 50 100 1
"tvsfglasso" 6 "F1" 0.690391459074733 200 50 100 1
"tvsfglasso" 6 "JI" 0.527173913043478 200 50 100 1
"tvsfglasso" 6 "ED" 87 200 50 100 1
"tvsfglasso" 6 "TP" 99 200 50 100 1
"tvsfglasso" 6 "FP" 85 200 50 100 1
"tvsfglasso" 6 "FN" 0 200 50 100 1
"tvsfglasso" 6 "TN" 4766 200 50 100 1
"tvsfglasso" 6 "Pre" 0.53804347826087 200 50 100 1
"tvsfglasso" 6 "TPR" 1 200 50 100 1
"tvsfglasso" 6 "MCC" 0.727059690908349 200 50 100 1
"tvsfglasso" 6 "FDR" 0.46195652173913 200 50 100 1
"tvsfglasso" 6 "FPR" 0.0175221603793032 200 50 100 1
