"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 138 200 50 100 2.5
"tvsfglasso" 3 "FP" 13 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.913907284768212 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.954692773455418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0860927152317881 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00270157938487116 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.955017301038062 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.913907284768212 200 50 100 2.5
"tvsfglasso" 3 "ED" 13 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 138 200 50 100 2.5
"tvsfglasso" 3 "FP" 13 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.913907284768212 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.954692773455418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0860927152317881 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00270157938487116 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.955017301038062 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.913907284768212 200 50 100 2.5
"tvsfglasso" 3 "ED" 13 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 138 200 50 100 2.5
"tvsfglasso" 3 "FP" 13 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.913907284768212 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.954692773455418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0860927152317881 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00270157938487116 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.955017301038062 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.913907284768212 200 50 100 2.5
"tvsfglasso" 3 "ED" 13 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 148 200 50 100 2.5
"tvsfglasso" 3 "FP" 3 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.989707089338147 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0198675496688742 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.000624739691795085 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.989966555183946 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.980132450331126 200 50 100 2.5
"tvsfglasso" 3 "ED" 3 200 50 100 2.5
"tvsfglasso" 3 "TP" 138 200 50 100 2.5
"tvsfglasso" 3 "FP" 13 200 50 100 2.5
"tvsfglasso" 3 "FN" 0 200 50 100 2.5
"tvsfglasso" 3 "TN" 4799 200 50 100 2.5
"tvsfglasso" 3 "Pre" 0.913907284768212 200 50 100 2.5
"tvsfglasso" 3 "TPR" 1 200 50 100 2.5
"tvsfglasso" 3 "MCC" 0.954692773455418 200 50 100 2.5
"tvsfglasso" 3 "FDR" 0.0860927152317881 200 50 100 2.5
"tvsfglasso" 3 "FPR" 0.00270157938487116 200 50 100 2.5
"tvsfglasso" 3 "F1" 0.955017301038062 200 50 100 2.5
"tvsfglasso" 3 "JI" 0.913907284768212 200 50 100 2.5
"tvsfglasso" 3 "ED" 13 200 50 100 2.5
"tvglasso" 4 "TP" 148 200 50 100 2.5
"tvglasso" 4 "FP" 2 200 50 100 2.5
"tvglasso" 4 "FN" 0 200 50 100 2.5
"tvglasso" 4 "TN" 4800 200 50 100 2.5
"tvglasso" 4 "Pre" 0.986666666666667 200 50 100 2.5
"tvglasso" 4 "TPR" 1 200 50 100 2.5
"tvglasso" 4 "MCC" 0.993104086579301 200 50 100 2.5
"tvglasso" 4 "FDR" 0.0133333333333333 200 50 100 2.5
"tvglasso" 4 "FPR" 0.00041649312786339 200 50 100 2.5
"tvglasso" 4 "F1" 0.993288590604027 200 50 100 2.5
"tvglasso" 4 "JI" 0.986666666666667 200 50 100 2.5
"tvglasso" 4 "ED" 2 200 50 100 2.5
"tvglasso" 4 "TP" 148 200 50 100 2.5
"tvglasso" 4 "FP" 2 200 50 100 2.5
"tvglasso" 4 "FN" 0 200 50 100 2.5
"tvglasso" 4 "TN" 4800 200 50 100 2.5
"tvglasso" 4 "Pre" 0.986666666666667 200 50 100 2.5
"tvglasso" 4 "TPR" 1 200 50 100 2.5
"tvglasso" 4 "MCC" 0.993104086579301 200 50 100 2.5
"tvglasso" 4 "FDR" 0.0133333333333333 200 50 100 2.5
"tvglasso" 4 "FPR" 0.00041649312786339 200 50 100 2.5
"tvglasso" 4 "F1" 0.993288590604027 200 50 100 2.5
"tvglasso" 4 "JI" 0.986666666666667 200 50 100 2.5
"tvglasso" 4 "ED" 2 200 50 100 2.5
"tvglasso" 4 "TP" 148 200 50 100 2.5
"tvglasso" 4 "FP" 2 200 50 100 2.5
"tvglasso" 4 "FN" 0 200 50 100 2.5
"tvglasso" 4 "TN" 4800 200 50 100 2.5
"tvglasso" 4 "Pre" 0.986666666666667 200 50 100 2.5
"tvglasso" 4 "TPR" 1 200 50 100 2.5
"tvglasso" 4 "MCC" 0.993104086579301 200 50 100 2.5
